             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            /d0             /d1             /vdd            
--------------------------------------------------------------------------------
102	1.500204e-05	1.382980e-06	5.626744e-07	2.525344e-07	
103	1.500212e-05	-1.02750e-06	5.651062e-07	2.818315e-07	
104	1.500229e-05	9.210918e-07	5.695041e-07	2.884490e-07	
105	1.500261e-05	-8.74711e-07	5.641209e-07	2.776691e-07	
106	1.500327e-05	8.528513e-07	5.698457e-07	2.898234e-07	
107	1.500457e-05	-8.42201e-07	5.639767e-07	2.770959e-07	
108	1.500719e-05	8.369630e-07	5.699120e-07	2.900861e-07	
109	1.501241e-05	-8.34345e-07	5.639449e-07	2.769701e-07	
110	1.502287e-05	8.330565e-07	5.699275e-07	2.901477e-07	
111	1.504377e-05	-8.32397e-07	5.639372e-07	2.769396e-07	
112	1.508559e-05	8.320838e-07	5.699313e-07	2.901628e-07	

Index   time            m.xswitch2.xm8. m.xswitch3.xm1. m.xswitch3.xm1. 
--------------------------------------------------------------------------------
113	1.516922e-05	-8.31911e-07	5.639353e-07	2.769321e-07	
114	1.533648e-05	8.318409e-07	5.699323e-07	2.901666e-07	
115	1.567101e-05	-8.31789e-07	5.639348e-07	2.769302e-07	
116	1.607101e-05	8.317666e-07	5.699326e-07	2.901677e-07	
117	1.647101e-05	-8.31722e-07	5.639346e-07	2.769291e-07	
118	1.687101e-05	8.316989e-07	5.699328e-07	2.901688e-07	
119	1.727101e-05	-8.31654e-07	5.639343e-07	2.769281e-07	
120	1.767101e-05	8.316312e-07	5.699331e-07	2.901698e-07	
121	1.807101e-05	-8.31586e-07	5.639340e-07	2.769270e-07	
122	1.847101e-05	8.315636e-07	5.699334e-07	2.901709e-07	
123	1.887101e-05	-8.31519e-07	5.639338e-07	2.769260e-07	
124	1.927101e-05	8.314959e-07	5.699336e-07	2.901719e-07	
125	1.967101e-05	-8.31451e-07	5.639335e-07	2.769249e-07	
126	2.000000e-05	8.314209e-07	5.699339e-07	2.901731e-07	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            m.xswitch3.xm1. m.xswitch3.xm2. m.xswitch3.xm2. 
--------------------------------------------------------------------------------
0	0.000000e+00	2.834668e-07	3.300000e+00	3.300000e+00	
1	1.000000e-11	1.568808e-06	3.300001e+00	3.300001e+00	
2	2.000000e-11	1.601696e-06	3.299998e+00	3.299998e+00	
3	4.000000e-11	1.649247e-06	3.299994e+00	3.299995e+00	
4	8.000000e-11	1.723720e-06	3.299991e+00	3.299993e+00	
5	1.600000e-10	1.701384e-06	3.299990e+00	3.299992e+00	
6	3.200000e-10	1.485964e-06	3.299987e+00	3.299989e+00	
7	6.400000e-10	8.597763e-07	3.299991e+00	3.299979e+00	
8	1.000000e-09	-3.44582e-06	3.300013e+00	3.300001e+00	
9	1.054931e-09	-2.57925e-06	3.299998e+00	3.299995e+00	
10	1.164792e-09	2.469182e-07	3.300000e+00	3.300001e+00	
11	1.384516e-09	3.995580e-09	3.300000e+00	3.300000e+00	
12	1.707419e-09	-9.80185e-08	3.300000e+00	3.300000e+00	
13	2.135975e-09	1.441778e-07	3.300000e+00	3.300000e+00	
14	2.993088e-09	-1.61507e-07	3.300000e+00	3.300000e+00	
15	4.707313e-09	1.690057e-07	3.300000e+00	3.300000e+00	
16	8.135764e-09	-1.72491e-07	3.300000e+00	3.300000e+00	
17	1.499267e-08	1.741729e-07	3.300000e+00	3.300000e+00	
18	2.870647e-08	-1.74997e-07	3.300000e+00	3.300000e+00	
19	5.613407e-08	1.754069e-07	3.300000e+00	3.300000e+00	
20	1.109893e-07	-1.75609e-07	3.300000e+00	3.300000e+00	
21	2.206997e-07	1.757118e-07	3.300000e+00	3.300000e+00	
22	4.401206e-07	-1.75761e-07	3.300000e+00	3.300000e+00	
23	8.401206e-07	1.757903e-07	3.300000e+00	3.300000e+00	
24	1.240121e-06	-1.75817e-07	3.300000e+00	3.300000e+00	
25	1.640121e-06	1.758459e-07	3.300000e+00	3.300000e+00	
26	2.040121e-06	-1.75872e-07	3.300000e+00	3.300000e+00	
27	2.440121e-06	1.759014e-07	3.300000e+00	3.300000e+00	
28	2.840121e-06	-1.75928e-07	3.300000e+00	3.300000e+00	
29	3.240121e-06	1.759568e-07	3.300000e+00	3.300000e+00	
30	3.640121e-06	-1.75983e-07	3.300000e+00	3.300000e+00	
31	4.040121e-06	1.760123e-07	3.300000e+00	3.300000e+00	
32	4.440121e-06	-1.76039e-07	3.300000e+00	3.300000e+00	
33	4.840121e-06	1.760676e-07	3.300000e+00	3.300000e+00	
34	5.001000e-06	-1.76135e-07	3.300000e+00	3.300000e+00	
35	5.001100e-06	2.006336e-08	3.300000e+00	3.300000e+00	
36	5.001300e-06	-7.20269e-09	3.300000e+00	3.300000e+00	
37	5.001700e-06	-1.99649e-07	3.300000e+00	3.300000e+00	
38	5.002000e-06	6.000685e-07	3.300000e+00	3.300001e+00	
39	5.002041e-06	-2.33597e-07	3.300000e+00	3.300000e+00	
40	5.002122e-06	-2.43354e-08	3.300000e+00	3.300000e+00	
41	5.002284e-06	4.202373e-08	3.300000e+00	3.300000e+00	
42	5.002608e-06	-5.01751e-08	3.300000e+00	3.300000e+00	
43	5.003257e-06	5.390626e-08	3.300000e+00	3.300000e+00	
44	5.004554e-06	-5.56736e-08	3.300000e+00	3.300000e+00	
45	5.007149e-06	5.653471e-08	3.300000e+00	3.300000e+00	
46	5.012340e-06	-5.69569e-08	3.300000e+00	3.300000e+00	
47	5.022720e-06	5.716856e-08	3.300000e+00	3.300000e+00	
48	5.043480e-06	-5.72719e-08	3.300000e+00	3.300000e+00	
49	5.085000e-06	5.732555e-08	3.300000e+00	3.300000e+00	
50	5.168040e-06	-5.73502e-08	3.300000e+00	3.300000e+00	
51	5.334121e-06	5.736471e-08	3.300000e+00	3.300000e+00	
52	5.666283e-06	-5.73698e-08	3.300000e+00	3.300000e+00	
53	6.066283e-06	5.737664e-08	3.300000e+00	3.300000e+00	
54	6.466283e-06	-5.73806e-08	3.300000e+00	3.300000e+00	

Index   time            m.xswitch3.xm1. m.xswitch3.xm2. m.xswitch3.xm2. 
--------------------------------------------------------------------------------
55	6.866283e-06	5.738747e-08	3.300000e+00	3.300000e+00	
56	7.266283e-06	-5.73915e-08	3.300000e+00	3.300000e+00	
57	7.666283e-06	5.739830e-08	3.300000e+00	3.300000e+00	
58	8.066283e-06	-5.74023e-08	3.300000e+00	3.300000e+00	
59	8.466283e-06	5.740912e-08	3.300000e+00	3.300000e+00	
60	8.866283e-06	-5.74131e-08	3.300000e+00	3.300000e+00	
61	9.266283e-06	5.741994e-08	3.300000e+00	3.300000e+00	
62	9.666283e-06	-5.74239e-08	3.300000e+00	3.300000e+00	
63	1.000000e-05	5.743183e-08	3.300000e+00	3.300000e+00	
64	1.000010e-05	-6.70722e-09	3.300000e+00	3.300000e+00	
65	1.000030e-05	4.314878e-09	3.300000e+00	3.300000e+00	
66	1.000070e-05	-4.29716e-08	3.300000e+00	3.300000e+00	
67	1.000100e-05	5.453732e-07	3.300000e+00	3.300001e+00	
68	1.000105e-05	-1.86461e-07	3.299993e+00	3.299996e+00	
69	1.000115e-05	8.719081e-07	3.299994e+00	3.299998e+00	
70	1.000134e-05	1.871792e-06	3.299995e+00	3.300001e+00	
71	1.000169e-05	-1.83963e-06	3.300005e+00	3.300025e+00	
72	1.000200e-05	2.316803e-07	3.300049e+00	3.300024e+00	
73	1.000204e-05	2.665575e-07	3.300001e+00	3.299999e+00	
74	1.000213e-05	2.824901e-07	3.299988e+00	3.299992e+00	
75	1.000231e-05	2.866550e-07	3.300013e+00	3.300009e+00	
76	1.000266e-05	2.797289e-07	3.299987e+00	3.299990e+00	
77	1.000337e-05	2.874086e-07	3.300014e+00	3.300010e+00	
78	1.000478e-05	2.794482e-07	3.299986e+00	3.299990e+00	
79	1.000761e-05	2.875270e-07	3.300014e+00	3.300010e+00	
80	1.001327e-05	2.793929e-07	3.299986e+00	3.299990e+00	
81	1.002457e-05	2.875533e-07	3.300014e+00	3.300010e+00	
82	1.004719e-05	2.793799e-07	3.299986e+00	3.299990e+00	
83	1.009243e-05	2.875596e-07	3.300014e+00	3.300010e+00	
84	1.018291e-05	2.793767e-07	3.299986e+00	3.299990e+00	
85	1.036386e-05	2.875612e-07	3.300014e+00	3.300010e+00	
86	1.072575e-05	2.793759e-07	3.299986e+00	3.299990e+00	
87	1.112575e-05	2.875617e-07	3.300014e+00	3.300010e+00	
88	1.152575e-05	2.793754e-07	3.299986e+00	3.299990e+00	
89	1.192575e-05	2.875622e-07	3.300014e+00	3.300010e+00	
90	1.232575e-05	2.793749e-07	3.299986e+00	3.299990e+00	
91	1.272575e-05	2.875627e-07	3.300014e+00	3.300010e+00	
92	1.312575e-05	2.793744e-07	3.299986e+00	3.299990e+00	
93	1.352575e-05	2.875631e-07	3.300014e+00	3.300010e+00	
94	1.392575e-05	2.793740e-07	3.299986e+00	3.299990e+00	
95	1.432575e-05	2.875636e-07	3.300014e+00	3.300010e+00	
96	1.472575e-05	2.793735e-07	3.299986e+00	3.299990e+00	
97	1.500100e-05	2.875642e-07	3.300014e+00	3.300010e+00	
98	1.500110e-05	2.829624e-07	3.300000e+00	3.300000e+00	
99	1.500130e-05	2.817585e-07	3.300000e+00	3.300000e+00	
100	1.500170e-05	2.614440e-07	3.299999e+00	3.299999e+00	
101	1.500200e-05	3.086531e-07	3.300004e+00	3.300003e+00	
102	1.500204e-05	2.813368e-07	3.299998e+00	3.299998e+00	
103	1.500212e-05	2.825535e-07	3.300000e+00	3.300000e+00	
104	1.500229e-05	2.847517e-07	3.300000e+00	3.300000e+00	
105	1.500261e-05	2.820608e-07	3.300000e+00	3.300000e+00	
106	1.500327e-05	2.849225e-07	3.300000e+00	3.300000e+00	
107	1.500457e-05	2.819887e-07	3.300000e+00	3.300000e+00	
108	1.500719e-05	2.849556e-07	3.300000e+00	3.300000e+00	
109	1.501241e-05	2.819728e-07	3.300000e+00	3.300000e+00	
110	1.502287e-05	2.849634e-07	3.300000e+00	3.300000e+00	
111	1.504377e-05	2.819689e-07	3.300000e+00	3.300000e+00	
112	1.508559e-05	2.849653e-07	3.300000e+00	3.300000e+00	

Index   time            m.xswitch3.xm1. m.xswitch3.xm2. m.xswitch3.xm2. 
--------------------------------------------------------------------------------
113	1.516922e-05	2.819680e-07	3.300000e+00	3.300000e+00	
114	1.533648e-05	2.849658e-07	3.300000e+00	3.300000e+00	
115	1.567101e-05	2.819678e-07	3.300000e+00	3.300000e+00	
116	1.607101e-05	2.849659e-07	3.300000e+00	3.300000e+00	
117	1.647101e-05	2.819676e-07	3.300000e+00	3.300000e+00	
118	1.687101e-05	2.849661e-07	3.300000e+00	3.300000e+00	
119	1.727101e-05	2.819675e-07	3.300000e+00	3.300000e+00	
120	1.767101e-05	2.849662e-07	3.300000e+00	3.300000e+00	
121	1.807101e-05	2.819674e-07	3.300000e+00	3.300000e+00	
122	1.847101e-05	2.849663e-07	3.300000e+00	3.300000e+00	
123	1.887101e-05	2.819672e-07	3.300000e+00	3.300000e+00	
124	1.927101e-05	2.849665e-07	3.300000e+00	3.300000e+00	
125	1.967101e-05	2.819671e-07	3.300000e+00	3.300000e+00	
126	2.000000e-05	2.849666e-07	3.300000e+00	3.300000e+00	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            m.xswitch3.xm2. m.xswitch3.xm3. m.xswitch3.xm3. 
--------------------------------------------------------------------------------
0	0.000000e+00	3.300000e+00	1.687729e-19	4.219324e-19	
1	1.000000e-11	3.300001e+00	5.266556e-08	3.344177e-08	
2	2.000000e-11	3.299999e+00	-3.02701e-08	-8.02266e-09	
3	4.000000e-11	3.299997e+00	9.585248e-08	8.613592e-08	
4	8.000000e-11	3.299996e+00	-8.94788e-08	-6.98356e-08	
5	1.600000e-10	3.299995e+00	7.157471e-08	6.170522e-08	
6	3.200000e-10	3.299994e+00	-8.75400e-08	-6.33350e-08	
7	6.400000e-10	3.299995e+00	8.394131e-07	5.502992e-07	
8	1.000000e-09	3.300006e+00	3.098624e-06	4.945066e-06	
9	1.054931e-09	3.299999e+00	-1.35269e-06	-1.24449e-07	
10	1.164792e-09	3.300000e+00	1.213292e-06	4.324584e-07	
11	1.384516e-09	3.300000e+00	1.001910e-06	6.242772e-07	
12	1.707419e-09	3.300000e+00	9.181057e-07	3.569452e-07	
13	2.135975e-09	3.300000e+00	1.123632e-06	6.527576e-07	
14	2.993088e-09	3.300000e+00	8.640759e-07	3.458539e-07	
15	4.707313e-09	3.300000e+00	1.144792e-06	6.566642e-07	
16	8.135764e-09	3.300000e+00	8.548314e-07	3.442976e-07	
17	1.499267e-08	3.300000e+00	1.149163e-06	6.573782e-07	
18	2.870647e-08	3.300000e+00	8.527298e-07	3.439677e-07	
19	5.613407e-08	3.300000e+00	1.150204e-06	6.575422e-07	
20	1.109893e-07	3.300000e+00	8.522168e-07	3.438887e-07	
21	2.206997e-07	3.300000e+00	1.150462e-06	6.575823e-07	
22	4.401206e-07	3.300000e+00	8.520893e-07	3.438691e-07	
23	8.401206e-07	3.300000e+00	1.150528e-06	6.575926e-07	
24	1.240121e-06	3.300000e+00	8.520426e-07	3.438619e-07	
25	1.640121e-06	3.300000e+00	1.150575e-06	6.575998e-07	
26	2.040121e-06	3.300000e+00	8.519961e-07	3.438548e-07	
27	2.440121e-06	3.300000e+00	1.150621e-06	6.576071e-07	
28	2.840121e-06	3.300000e+00	8.519496e-07	3.438477e-07	
29	3.240121e-06	3.300000e+00	1.150668e-06	6.576143e-07	
30	3.640121e-06	3.300000e+00	8.519032e-07	3.438406e-07	
31	4.040121e-06	3.300000e+00	1.150715e-06	6.576216e-07	
32	4.440121e-06	3.300000e+00	8.518568e-07	3.438335e-07	
33	4.840121e-06	3.300000e+00	1.150762e-06	6.576288e-07	
34	5.001000e-06	3.300000e+00	8.525316e-07	3.441992e-07	
35	5.001100e-06	3.300000e+00	1.018142e-06	5.026454e-07	
36	5.001300e-06	3.300000e+00	9.951801e-07	5.011546e-07	
37	5.001700e-06	3.300000e+00	6.495871e-07	3.114701e-07	
38	5.002000e-06	3.300000e+00	1.681224e-06	8.805444e-07	
39	5.002041e-06	3.300000e+00	7.947127e-07	3.637066e-07	
40	5.002122e-06	3.300000e+00	9.748572e-07	4.992908e-07	
41	5.002284e-06	3.300000e+00	1.046648e-06	5.200693e-07	
42	5.002608e-06	3.300000e+00	9.478332e-07	4.742534e-07	
43	5.003257e-06	3.300000e+00	1.058755e-06	5.305323e-07	
44	5.004554e-06	3.300000e+00	9.422714e-07	4.695226e-07	
45	5.007149e-06	3.300000e+00	1.061402e-06	5.327740e-07	
46	5.012340e-06	3.300000e+00	9.409803e-07	4.684314e-07	
47	5.022720e-06	3.300000e+00	1.062038e-06	5.333119e-07	
48	5.043480e-06	3.300000e+00	9.406637e-07	4.681642e-07	
49	5.085000e-06	3.300000e+00	1.062196e-06	5.334449e-07	
50	5.168040e-06	3.300000e+00	9.405850e-07	4.680977e-07	
51	5.334121e-06	3.300000e+00	1.062235e-06	5.334781e-07	
52	5.666283e-06	3.300000e+00	9.405653e-07	4.680811e-07	
53	6.066283e-06	3.300000e+00	1.062247e-06	5.334882e-07	
54	6.466283e-06	3.300000e+00	9.405545e-07	4.680719e-07	

Index   time            m.xswitch3.xm2. m.xswitch3.xm3. m.xswitch3.xm3. 
--------------------------------------------------------------------------------
55	6.866283e-06	3.300000e+00	1.062258e-06	5.334974e-07	
56	7.266283e-06	3.300000e+00	9.405436e-07	4.680628e-07	
57	7.666283e-06	3.300000e+00	1.062269e-06	5.335066e-07	
58	8.066283e-06	3.300000e+00	9.405327e-07	4.680536e-07	
59	8.466283e-06	3.300000e+00	1.062280e-06	5.335158e-07	
60	8.866283e-06	3.300000e+00	9.405218e-07	4.680444e-07	
61	9.266283e-06	3.300000e+00	1.062291e-06	5.335249e-07	
62	9.666283e-06	3.300000e+00	9.405110e-07	4.680352e-07	
63	1.000000e-05	3.300000e+00	1.062303e-06	5.335350e-07	
64	1.000010e-05	3.300000e+00	9.939503e-07	4.953103e-07	
65	1.000030e-05	3.300000e+00	1.004597e-06	5.036692e-07	
66	1.000070e-05	3.300000e+00	9.258452e-07	4.589598e-07	
67	1.000100e-05	3.300000e+00	1.795395e-06	9.352609e-07	
68	1.000105e-05	3.299996e+00	9.666819e-07	4.048466e-07	
69	1.000115e-05	3.299997e+00	1.988567e-06	9.629874e-07	
70	1.000134e-05	3.299997e+00	3.197388e-06	1.454882e-06	
71	1.000169e-05	3.300003e+00	-5.22822e-06	-6.07955e-06	
72	1.000200e-05	3.300024e+00	3.323693e-06	5.060804e-06	
73	1.000204e-05	3.300000e+00	-1.12828e-06	-1.31225e-06	
74	1.000213e-05	3.299994e+00	1.281557e-06	1.330660e-06	
75	1.000231e-05	3.300007e+00	-1.40371e-06	-1.38808e-06	
76	1.000266e-05	3.299993e+00	1.446785e-06	1.405262e-06	
77	1.000337e-05	3.300007e+00	-1.46950e-06	-1.41514e-06	
78	1.000478e-05	3.299993e+00	1.480008e-06	1.419547e-06	
79	1.000761e-05	3.300007e+00	-1.48533e-06	-1.42182e-06	
80	1.001327e-05	3.299993e+00	1.487939e-06	1.422923e-06	
81	1.002457e-05	3.300007e+00	-1.48925e-06	-1.42348e-06	
82	1.004719e-05	3.299993e+00	1.489900e-06	1.423756e-06	
83	1.009243e-05	3.300007e+00	-1.49023e-06	-1.42389e-06	
84	1.018291e-05	3.299993e+00	1.490389e-06	1.423964e-06	
85	1.036386e-05	3.300007e+00	-1.49047e-06	-1.42400e-06	
86	1.072575e-05	3.299993e+00	1.490511e-06	1.424015e-06	
87	1.112575e-05	3.300007e+00	-1.49055e-06	-1.42403e-06	
88	1.152575e-05	3.299993e+00	1.490585e-06	1.424047e-06	
89	1.192575e-05	3.300007e+00	-1.49062e-06	-1.42406e-06	
90	1.232575e-05	3.299993e+00	1.490659e-06	1.424078e-06	
91	1.272575e-05	3.300007e+00	-1.49070e-06	-1.42409e-06	
92	1.312575e-05	3.299993e+00	1.490732e-06	1.424109e-06	
93	1.352575e-05	3.300007e+00	-1.49077e-06	-1.42412e-06	
94	1.392575e-05	3.299993e+00	1.490806e-06	1.424140e-06	
95	1.432575e-05	3.300007e+00	-1.49084e-06	-1.42416e-06	
96	1.472575e-05	3.299993e+00	1.490879e-06	1.424172e-06	
97	1.500100e-05	3.300007e+00	-1.49093e-06	-1.42419e-06	
98	1.500110e-05	3.300000e+00	-3.03279e-08	-3.37632e-08	
99	1.500130e-05	3.300000e+00	3.084474e-08	3.448493e-08	
100	1.500170e-05	3.299999e+00	8.664512e-10	1.800217e-09	
101	1.500200e-05	3.300002e+00	8.499790e-08	3.024032e-08	
102	1.500204e-05	3.299999e+00	-3.92461e-07	-2.49904e-07	
103	1.500212e-05	3.300000e+00	3.277505e-07	2.193561e-07	
104	1.500229e-05	3.300000e+00	-3.07094e-07	-2.11432e-07	
105	1.500261e-05	3.300000e+00	2.958805e-07	2.064572e-07	
106	1.500327e-05	3.300000e+00	-2.91016e-07	-2.04443e-07	
107	1.500457e-05	3.300000e+00	2.885292e-07	2.033737e-07	
108	1.500719e-05	3.300000e+00	-2.87331e-07	-2.02868e-07	
109	1.501241e-05	3.300000e+00	2.867287e-07	2.026114e-07	
110	1.502287e-05	3.300000e+00	-2.86430e-07	-2.02485e-07	
111	1.504377e-05	3.300000e+00	2.862809e-07	2.024214e-07	
112	1.508559e-05	3.300000e+00	-2.86206e-07	-2.02390e-07	

Index   time            m.xswitch3.xm2. m.xswitch3.xm3. m.xswitch3.xm3. 
--------------------------------------------------------------------------------
113	1.516922e-05	3.300000e+00	2.861691e-07	2.023739e-07	
114	1.533648e-05	3.300000e+00	-2.86150e-07	-2.02366e-07	
115	1.567101e-05	3.300000e+00	2.861412e-07	2.023621e-07	
116	1.607101e-05	3.300000e+00	-2.86133e-07	-2.02359e-07	
117	1.647101e-05	3.300000e+00	2.861256e-07	2.023555e-07	
118	1.687101e-05	3.300000e+00	-2.86118e-07	-2.02352e-07	
119	1.727101e-05	3.300000e+00	2.861100e-07	2.023488e-07	
120	1.767101e-05	3.300000e+00	-2.86102e-07	-2.02346e-07	
121	1.807101e-05	3.300000e+00	2.860945e-07	2.023422e-07	
122	1.847101e-05	3.300000e+00	-2.86087e-07	-2.02339e-07	
123	1.887101e-05	3.300000e+00	2.860789e-07	2.023356e-07	
124	1.927101e-05	3.300000e+00	-2.86071e-07	-2.02332e-07	
125	1.967101e-05	3.300000e+00	2.860633e-07	2.023290e-07	
126	2.000000e-05	3.300000e+00	-2.86054e-07	-2.02325e-07	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            m.xswitch3.xm3. m.xswitch3.xm4. m.xswitch3.xm4. 
--------------------------------------------------------------------------------
0	0.000000e+00	8.438647e-20	3.870232e-13	6.714162e-13	
1	1.000000e-11	2.633420e-08	8.174481e-08	5.323169e-08	
2	2.000000e-11	-1.51359e-08	-1.76388e-07	-1.15009e-07	
3	4.000000e-11	4.792460e-08	-2.74733e-07	-1.78419e-07	
4	8.000000e-11	-4.47447e-08	-2.24991e-08	-1.33155e-08	
5	1.600000e-10	3.579065e-08	-3.09926e-08	-1.86631e-08	
6	3.200000e-10	-4.37733e-08	-5.44500e-08	-3.31741e-08	
7	6.400000e-10	4.197112e-07	-1.67886e-07	-9.72400e-08	
8	1.000000e-09	1.549311e-06	5.939986e-06	5.946813e-06	
9	1.054931e-09	-6.76357e-07	-2.82783e-06	-9.58683e-07	
10	1.164792e-09	6.066578e-07	1.732997e-07	-2.97537e-08	
11	1.384516e-09	5.009428e-07	1.183091e-07	1.509223e-07	
12	1.707419e-09	4.590648e-07	-2.26299e-07	-1.94295e-07	
13	2.135975e-09	5.618044e-07	2.788138e-07	2.147415e-07	
14	2.993088e-09	4.320495e-07	-2.98174e-07	-2.21765e-07	
15	4.707313e-09	5.723846e-07	3.066042e-07	2.249289e-07	
16	8.135764e-09	4.274271e-07	-3.10387e-07	-2.26128e-07	
17	1.499267e-08	5.745700e-07	3.123289e-07	2.269442e-07	
18	2.870647e-08	4.263763e-07	-3.13158e-07	-2.27096e-07	
19	5.613407e-08	5.750909e-07	3.136920e-07	2.274185e-07	
20	1.109893e-07	4.261197e-07	-3.13834e-07	-2.27331e-07	
21	2.206997e-07	5.752195e-07	3.140287e-07	2.275353e-07	
22	4.401206e-07	4.260560e-07	-3.14002e-07	-2.27389e-07	
23	8.401206e-07	5.752526e-07	3.141153e-07	2.275653e-07	
24	1.240121e-06	4.260326e-07	-3.14063e-07	-2.27410e-07	
25	1.640121e-06	5.752760e-07	3.141766e-07	2.275866e-07	
26	2.040121e-06	4.260094e-07	-3.14125e-07	-2.27432e-07	
27	2.440121e-06	5.752994e-07	3.142378e-07	2.276078e-07	
28	2.840121e-06	4.259861e-07	-3.14186e-07	-2.27453e-07	
29	3.240121e-06	5.753228e-07	3.142990e-07	2.276290e-07	
30	3.640121e-06	4.259629e-07	-3.14247e-07	-2.27474e-07	
31	4.040121e-06	5.753462e-07	3.143602e-07	2.276502e-07	
32	4.440121e-06	4.259397e-07	-3.14308e-07	-2.27495e-07	
33	4.840121e-06	5.753695e-07	3.144213e-07	2.276713e-07	
34	5.001000e-06	4.262771e-07	-3.14415e-07	-2.27532e-07	
35	5.001100e-06	5.090715e-07	1.420674e-08	5.460070e-09	
36	5.001300e-06	4.975895e-07	-4.60674e-08	-1.49108e-08	
37	5.001700e-06	3.247936e-07	-1.80476e-06	-1.57006e-06	
38	5.002000e-06	8.406136e-07	1.952105e-06	1.345432e-06	
39	5.002041e-06	3.973505e-07	-1.66024e-07	5.991999e-08	
40	5.002122e-06	4.874357e-07	-6.43556e-08	-7.62971e-08	
41	5.002284e-06	5.233169e-07	1.016153e-07	9.159007e-08	
42	5.002608e-06	4.739233e-07	-1.18261e-07	-9.79053e-08	
43	5.003257e-06	5.293707e-07	1.262243e-07	1.009622e-07	
44	5.004554e-06	4.711423e-07	-1.29694e-07	-1.02107e-07	
45	5.007149e-06	5.306943e-07	1.317100e-07	1.029383e-07	
46	5.012340e-06	4.704967e-07	-1.32378e-07	-1.03064e-07	
47	5.022720e-06	5.310127e-07	1.330373e-07	1.034089e-07	
48	5.043480e-06	4.703384e-07	-1.33038e-07	-1.03297e-07	
49	5.085000e-06	5.310915e-07	1.333663e-07	1.035251e-07	
50	5.168040e-06	4.702990e-07	-1.33203e-07	-1.03355e-07	
51	5.334121e-06	5.311111e-07	1.334484e-07	1.035540e-07	
52	5.666283e-06	4.702892e-07	-1.33244e-07	-1.03370e-07	
53	6.066283e-06	5.311171e-07	1.334734e-07	1.035629e-07	
54	6.466283e-06	4.702837e-07	-1.33266e-07	-1.03378e-07	

Index   time            m.xswitch3.xm3. m.xswitch3.xm4. m.xswitch3.xm4. 
--------------------------------------------------------------------------------
55	6.866283e-06	5.311225e-07	1.334961e-07	1.035709e-07	
56	7.266283e-06	4.702783e-07	-1.33289e-07	-1.03386e-07	
57	7.666283e-06	5.311280e-07	1.335188e-07	1.035789e-07	
58	8.066283e-06	4.702729e-07	-1.33312e-07	-1.03394e-07	
59	8.466283e-06	5.311334e-07	1.335415e-07	1.035869e-07	
60	8.866283e-06	4.702674e-07	-1.33335e-07	-1.03402e-07	
61	9.266283e-06	5.311388e-07	1.335642e-07	1.035949e-07	
62	9.666283e-06	4.702620e-07	-1.33357e-07	-1.03410e-07	
63	1.000000e-05	5.311448e-07	1.335891e-07	1.036037e-07	
64	1.000010e-05	4.969750e-07	-2.09654e-08	-1.31396e-08	
65	1.000030e-05	5.022986e-07	5.779341e-09	-4.54681e-09	
66	1.000070e-05	4.629223e-07	-3.06401e-08	-2.23370e-07	
67	1.000100e-05	8.976991e-07	2.920203e-06	2.773223e-06	
68	1.000105e-05	4.833364e-07	8.759897e-08	5.523355e-07	
69	1.000115e-05	9.942937e-07	1.072652e-06	4.939641e-07	
70	1.000134e-05	1.598687e-06	2.660225e-06	1.373363e-06	
71	1.000169e-05	-2.61410e-06	5.834379e-07	-1.57358e-06	
72	1.000200e-05	1.661838e-06	-1.86436e-06	7.441702e-07	
73	1.000204e-05	-5.64157e-07	-4.30167e-07	-1.04914e-07	
74	1.000213e-05	6.407968e-07	4.450047e-07	1.431046e-07	
75	1.000231e-05	-7.01876e-07	-4.11721e-07	-1.21780e-07	
76	1.000266e-05	7.234120e-07	3.962416e-07	1.119158e-07	
77	1.000337e-05	-7.34768e-07	-3.89132e-07	-1.07382e-07	
78	1.000478e-05	7.400241e-07	3.859807e-07	1.054197e-07	
79	1.000761e-05	-7.42684e-07	-3.84387e-07	-1.04379e-07	
80	1.001327e-05	7.439899e-07	3.836745e-07	1.039644e-07	
81	1.002457e-05	-7.44645e-07	-3.83260e-07	-1.03667e-07	
82	1.004719e-05	7.449704e-07	3.831147e-07	1.036115e-07	
83	1.009243e-05	-7.45133e-07	-3.82981e-07	-1.03492e-07	
